type,start_point,end_point,hex_code,d_code
entry,00401F4F,00401F54,"['B8', '55', '1F', '40', '00']","['mov eax, offset loc_401F55 ']"
entry,00401F54,00401F55,['C3'],['retn ']
gap,00401F55,00401F58,"['8B', '75', '08']","['None', 'None', 'loc_401F55:  ', 'None', 'mov esi, [ebp+arg_0] ']"
entry,00401F58,00401F5D,"['E9', '23', 'FF', 'FF', 'FF']","['jmp loc_401E80 ', 'None', 'None', 'sub_401D10 endp ', 'None', 'None']"
entry,00401F5D,00401F60,"['CC', 'CC', 'CC']",['align 10h ']
gap,00401F60,00401F61,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401F60 proc near  ', 'None', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00401F61,00401F63,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401F63,00401F66,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,00401F66,00401F67,['56'],['push esi ']
entry,00401F67,00401F68,['50'],['push eax ']
entry,00401F68,00401F6A,"['8B', 'F1']","['mov esi, ecx ']"
entry,00401F6A,00401F70,"['FF', '15', '1C', '31', '40', '00']",['call ds:__imp_??0exception@std@@QAE@ABV01@@Z  ']
entry,00401F70,00401F76,"['C7', '06', 'F0', '31', '40', '00']","['mov dword ptr [esi], offset ??_7bad_alloc@std@@6B@  ']"
entry,00401F76,00401F78,"['8B', 'C6']","['mov eax, esi ']"
entry,00401F78,00401F79,['5E'],['pop esi ']
entry,00401F79,00401F7A,['5D'],['pop ebp ']
entry,00401F7A,00401F7D,"['C2', '04', '00']","['retn 4 ', 'sub_401F60 endp ', 'None', 'None']"
entry,00401F7D,00401F80,"['CC', 'CC', 'CC']",['align 10h ']
gap,00401F80,00401F81,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401F80 proc near  ', 'None', 'var_2C = dword ptr -2Ch ', 'var_28 = dword ptr -28h ', 'var_24 = byte ptr -24h ', 'var_20 = dword ptr -20h ', 'var_1C = dword ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_11 = byte ptr -11h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00401F81,00401F83,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401F83,00401F85,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00401F85,00401F8A,"['68', 'A8', '2C', '40', '00']",['push offset SEH_401F80 ']
entry,00401F8A,00401F90,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00401F90,00401F91,['50'],['push eax ']
entry,00401F91,00401F94,"['83', 'EC', '24']","['sub esp, 24h ']"
entry,00401F94,00401F95,['53'],['push ebx ']
entry,00401F95,00401F96,['56'],['push esi ']
entry,00401F96,00401F97,['57'],['push edi ']
entry,00401F97,00401F9C,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,00401F9C,00401F9E,"['33', 'C5']","['xor eax, ebp ']"
entry,00401F9E,00401F9F,['50'],['push eax ']
entry,00401F9F,00401FA2,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00401FA2,00401FA8,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00401FA8,00401FAB,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,00401FAB,00401FAE,"['8B', '75', '08']","['mov esi, [ebp+arg_0] ']"
entry,00401FAE,00401FB0,"['8B', '06']","['mov eax, [esi] ']"
entry,00401FB0,00401FB3,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,00401FB3,00401FB7,"['8B', '4C', '31', '38']","['mov ecx, [ecx+esi+38h] ']"
entry,00401FB7,00401FB9,"['33', 'FF']","['xor edi, edi ']"
entry,00401FB9,00401FBC,"['89', '7D', 'E8']","['mov [ebp+var_18], edi ']"
entry,00401FBC,00401FC0,"['C6', '45', 'EF', '00']","['mov [ebp+var_11], 0 ']"
entry,00401FC0,00401FC3,"['89', '75', 'D8']","['mov [ebp+var_28], esi ']"
entry,00401FC3,00401FC5,"['3B', 'CF']","['cmp ecx, edi ']"
entry,00401FC5,00401FC7,"['74', '07']",['jz short loc_401FCE ']
entry,00401FC7,00401FC9,"['8B', '11']","['mov edx, [ecx] ']"
entry,00401FC9,00401FCC,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00401FCC,00401FCE,"['FF', 'D0']",['call eax ']
gap,00401FCE,00401FCF,['57'],"['None', 'loc_401FCE:  ', 'push edi ']"
entry,00401FCF,00401FD1,"['8B', 'CE']","['mov ecx, esi ']"
gap,00401FD1,00401FD4,"['89', '7D', 'FC']","['None', 'mov [ebp+var_4], edi ']"
entry,00401FD4,00401FDA,"['FF', '15', '7C', '30', '40', '00']",['call ds:?_Ipfx@?$basic_istream@DU?$char_traits@D@std@@@std@@QAE_N_N@Z  ']
entry,00401FDA,00401FDD,"['88', '45', 'DC']","['mov [ebp+var_24], al ', 'None']"
gap,00401FDD,00401FE4,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00401FE4,00401FE6,"['84', 'C0']","['test al, al ']"
entry,00401FE6,00401FEC,"['0F', '84', 'E4', '00', '00', '00']",['jz loc_4020D0 ']
entry,00401FEC,00401FEE,"['8B', '16']","['mov edx, [esi] ']"
entry,00401FEE,00401FF1,"['8D', '4D', 'E4']","['lea ecx, [ebp+var_1C] ']"
entry,00401FF1,00401FF2,['51'],['push ecx ']
entry,00401FF2,00401FF5,"['8B', '4A', '04']","['mov ecx, [edx+4] ']"
entry,00401FF5,00401FF7,"['03', 'CE']","['add ecx, esi ']"
entry,00401FF7,00401FFD,"['FF', '15', '60', '30', '40', '00']",['call ds:?getloc@ios_base@std@@QBE?AVlocale@2@XZ  ']
entry,00401FFD,00401FFF,"['8B', 'C8']","['mov ecx, eax ', 'None']"
gap,00401FFF,00402003,"['C6', '45', 'FC', '02']","['None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00402003,00402008,"['E8', '08', 'FC', 'FF', 'FF']","['call sub_401C10 ', 'None']"
gap,00402008,0040200C,"['C6', '45', 'FC', '01']","['None', 'mov byte ptr [ebp+var_4], 1 ']"
entry,0040200C,0040200F,"['8B', '4D', 'E4']","['mov ecx, [ebp+var_1C] ']"
entry,0040200F,00402012,"['89', '45', 'E0']","['mov [ebp+var_20], eax ']"
entry,00402012,00402014,"['3B', 'CF']","['cmp ecx, edi ']"
entry,00402014,00402016,"['74', '14']",['jz short loc_40202A ']
entry,00402016,0040201C,"['FF', '15', '6C', '30', '40', '00']",['call ds:?_Decref@facet@locale@std@@QAEPAV123@XZ  ']
entry,0040201C,0040201E,"['3B', 'C7']","['cmp eax, edi ']"
entry,0040201E,00402020,"['74', '0A']",['jz short loc_40202A ']
entry,00402020,00402022,"['8B', '10']","['mov edx, [eax] ']"
entry,00402022,00402024,"['8B', 'C8']","['mov ecx, eax ']"
entry,00402024,00402026,"['8B', '02']","['mov eax, [edx] ']"
entry,00402026,00402028,"['6A', '01']",['push 1 ']
entry,00402028,0040202A,"['FF', 'D0']",['call eax ']
gap,0040202A,0040202F,"['E8', '91', 'F9', 'FF', 'FF']","['None', 'loc_40202A:  ', 'None', 'call sub_4019C0 ', 'None']"
gap,0040202F,00402033,"['C6', '45', 'FC', '03']","['None', 'mov byte ptr [ebp+var_4], 3 ']"
entry,00402033,00402035,"['8B', '0E']","['mov ecx, [esi] ']"
entry,00402035,00402038,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402038,0040203C,"['8B', '4C', '32', '24']","['mov ecx, [edx+esi+24h] ']"
entry,0040203C,00402040,"['8B', '44', '32', '20']","['mov eax, [edx+esi+20h] ']"
entry,00402040,00402042,"['3B', 'CF']","['cmp ecx, edi ']"
entry,00402042,00402044,"['7C', '15']",['jl short loc_402059 ']
entry,00402044,00402046,"['7F', '04']",['jg short loc_40204A ']
entry,00402046,00402048,"['3B', 'C7']","['cmp eax, edi ']"
entry,00402048,0040204A,"['76', '0F']",['jbe short loc_402059 ']
gap,0040204A,0040204D,"['89', '4D', 'D4']","['None', 'loc_40204A:  ', 'mov [ebp+var_2C], ecx ']"
entry,0040204D,00402050,"['83', 'F8', 'FE']","['cmp eax, 0FFFFFFFEh ']"
entry,00402050,00402052,"['73', '07']",['jnb short loc_402059 ']
entry,00402052,00402055,"['89', '4D', 'D4']","['mov [ebp+var_2C], ecx ']"
entry,00402055,00402057,"['8B', 'F8']","['mov edi, eax ']"
entry,00402057,00402059,"['EB', '05']",['jmp short loc_40205E ']
gap,00402059,0040205E,"['BF', 'FE', 'FF', 'FF', 'FF']","['None', 'None', 'loc_402059:  ', 'None', 'mov edi, 0FFFFFFFEh ']"
gap,0040205E,00402062,"['8B', '4C', '32', '38']","['None', 'loc_40205E:  ', 'mov ecx, [edx+esi+38h] ']"
entry,00402062,00402068,"['FF', '15', '58', '30', '40', '00']",['call ds:?sgetc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHXZ  ']
gap,00402068,0040206A,"['8B', 'D8']","['None', 'loc_402068:  ', 'mov ebx, eax ']"
entry,0040206A,0040206C,"['85', 'FF']","['test edi, edi ']"
entry,0040206C,0040206E,"['74', '09']",['jz short loc_402077 ']
entry,0040206E,00402071,"['83', 'FB', 'FF']","['cmp ebx, 0FFFFFFFFh ']"
entry,00402071,00402073,"['75', '0D']",['jnz short loc_402080 ']
entry,00402073,00402077,"['83', '4D', 'E8', '01']","['or [ebp+var_18], 1 ', 'None']"
gap,00402077,0040207E,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'loc_402077:  ', 'None', 'None', 'mov [ebp+var_4], 1 ']"
entry,0040207E,00402080,"['EB', '4E']",['jmp short loc_4020CE ']
gap,00402080,00402083,"['8B', '4D', 'E0']","['None', 'None', 'loc_402080:  ', 'mov ecx, [ebp+var_20] ']"
entry,00402083,00402086,"['8B', '51', '10']","['mov edx, [ecx+10h] ']"
entry,00402086,00402089,"['0F', 'B6', 'C3']","['movzx eax, bl ']"
entry,00402089,0040208D,"['F6', '04', '42', '48']","['test byte ptr [edx+eax*2], 48h ']"
entry,0040208D,0040208F,"['75', 'E8']",['jnz short loc_402077 ']
entry,0040208F,00402094,"['E8', '5C', 'F7', 'FF', 'FF']",['call sub_4017F0 ']
entry,00402094,00402096,"['8B', '06']","['mov eax, [esi] ']"
entry,00402096,00402099,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,00402099,0040209D,"['8B', '4C', '31', '38']","['mov ecx, [ecx+esi+38h] ']"
entry,0040209D,004020A1,"['C6', '45', 'EF', '01']","['mov [ebp+var_11], 1 ']"
entry,004020A1,004020A2,['4F'],['dec edi ']
entry,004020A2,004020A8,"['FF', '15', '54', '30', '40', '00']",['call ds:?snextc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHXZ  ']
entry,004020A8,004020AA,"['EB', 'BE']",['jmp short loc_402068 ']
gap,004020AA,004020AD,"['8B', '45', '08']","['None', 'None', 'loc_4020AA:  ', 'None', 'mov eax, [ebp+arg_0] ']"
entry,004020AD,004020AF,"['8B', '10']","['mov edx, [eax] ']"
entry,004020AF,004020B2,"['8B', '4A', '04']","['mov ecx, [edx+4] ']"
entry,004020B2,004020B4,"['6A', '01']",['push 1 ']
entry,004020B4,004020B6,"['6A', '04']",['push 4 ']
entry,004020B6,004020B8,"['03', 'C8']","['add ecx, eax ']"
entry,004020B8,004020BE,"['FF', '15', '50', '30', '40', '00']","['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ', 'None']"
gap,004020BE,004020C5,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,004020C5,004020CA,"['B8', 'CB', '20', '40', '00']","['mov eax, offset loc_4020CB ']"
entry,004020CA,004020CB,['C3'],['retn ']
gap,004020CB,004020CE,"['8B', '75', '08']","['None', 'None', 'loc_4020CB:  ', 'None', 'mov esi, [ebp+arg_0] ']"
gap,004020CE,004020D0,"['33', 'FF']","['None', 'loc_4020CE:  ', 'xor edi, edi ']"
gap,004020D0,004020D4,"['80', '7D', 'EF', '00']","['None', 'loc_4020D0:  ', 'cmp [ebp+var_11], 0 ']"
entry,004020D4,004020D6,"['8B', '06']","['mov eax, [esi] ']"
entry,004020D6,004020D9,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,004020D9,004020DD,"['89', '7C', '30', '20']","['mov [eax+esi+20h], edi ']"
entry,004020DD,004020E1,"['89', '7C', '30', '24']","['mov [eax+esi+24h], edi ']"
entry,004020E1,004020E3,"['75', '04']",['jnz short loc_4020E7 ']
entry,004020E3,004020E7,"['83', '4D', 'E8', '02']","['or [ebp+var_18], 2 ']"
gap,004020E7,004020EA,"['8B', '4D', 'E8']","['None', 'loc_4020E7:  ', 'mov ecx, [ebp+var_18] ']"
entry,004020EA,004020EC,"['8B', '16']","['mov edx, [esi] ']"
entry,004020EC,004020ED,['57'],['push edi ']
entry,004020ED,004020EE,['51'],['push ecx ']
entry,004020EE,004020F1,"['8B', '4A', '04']","['mov ecx, [edx+4] ']"
entry,004020F1,004020F3,"['03', 'CE']","['add ecx, esi ']"
entry,004020F3,004020F9,"['FF', '15', '50', '30', '40', '00']","['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ', 'None']"
entry,004020F9,00402100,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['mov [ebp+var_4], 0FFFFFFFFh ']"
entry,00402100,00402103,"['8B', '45', 'D8']","['mov eax, [ebp+var_28] ']"
entry,00402103,00402105,"['8B', '08']","['mov ecx, [eax] ']"
entry,00402105,00402108,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402108,0040210C,"['8B', '4C', '02', '38']","['mov ecx, [edx+eax+38h] ']"
entry,0040210C,0040210E,"['3B', 'CF']","['cmp ecx, edi ']"
entry,0040210E,00402110,"['74', '07']",['jz short loc_402117 ']
entry,00402110,00402112,"['8B', '01']","['mov eax, [ecx] ']"
entry,00402112,00402115,"['8B', '50', '08']","['mov edx, [eax+8] ']"
entry,00402115,00402117,"['FF', 'D2']",['call edx ']
gap,00402117,00402119,"['8B', 'C6']","['None', 'loc_402117:  ', 'mov eax, esi ']"
entry,00402119,0040211C,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,0040211C,00402123,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00402123,00402124,['59'],['pop ecx ']
entry,00402124,00402125,['5F'],['pop edi ']
entry,00402125,00402126,['5E'],['pop esi ']
entry,00402126,00402127,['5B'],['pop ebx ']
entry,00402127,00402129,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402129,0040212A,['5D'],['pop ebp ']
entry,0040212A,0040212B,['C3'],"['retn ', 'None', 'sub_401F80 endp ', 'None']"
gap,0040212B,00402141,"['8B', '49', '04', 'FF', '15', 'C3']",['None']
gap,00402141,0040216B,"['8B', 'FF', '55', '8B', 'EC', '6A', '08', 'E8', 'C5', '02', '00', '00', '59', '85', 'C0', 'EB', '02', '33', 'C0', 'A3', 'A0', '50', '40', '00', '5D', 'C3']",['None']
gap,0040216B,004021BB,"['6A', '04', 'B8', 'A9', '2B', '15', '9C', '30', '40', '00', 'E8', '2F', '05', '00', '00', 'C3']",['None']
gap,004021BB,004021CA,"['3B', '0D', '18', '50', '40', '00', '75', '02', 'F3', 'C3', 'E9', '33', '05', '00', '00']",['None']
gap,004021CA,004021D0,"['FF', '25', '34', '31', '40', '00']",['None']
gap,004021D0,004021D6,"['FF', '25', '2C', '31', '40', '00']",['None']
gap,004021D6,004021DC,"['FF', '25', '28', '31', '40', '00']",['None']
gap,004021DC,004021E2,"['FF', '25', '1C', '31', '40', '00']",['None']
gap,004021E2,00402240,"['6A', '14', '68', 'F0', '33', '40', '00', 'E8', '22', '06', '00', '00', '83', '65']",['None']
gap,00402240,004022A3,"['6A', '0C', '68', '10', '34', '40', '00', 'E8', 'C4', '05', '00', '00', '83', '65', 'E4', '00', 'FF', 'FF', 'C3']",['None']
gap,004022A3,00402344,"['6A', '14', '68', '30', '34', '40', '00', 'E8', '61', '05', '00', '00', 'FF', '00', '00', '59', 'C3']",['None']
gap,00402344,0040235B,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '08', 'E8', '52', 'FF', 'FF', 'FF', 'F7', 'D8', '1B', 'C0', 'F7', 'D8', '59', '48', '5D', 'C3']",['None']
gap,0040235B,004023C0,"['6A', '10', '68', '50', '34']",['None']
gap,004023C0,004023C6,"['FF', '25', '18', '31', '40', '00']",['None']
gap,004023C6,00402412,"['8B', 'FF', '55', '8B', 'EC', 'F6', '45', '08', '02', '57', '04', '00']",['None']
gap,00402412,00402418,"['FF', '25', '14', '31', '40', '00']",['None']
gap,00402418,00402463,"['68', '1C', '29', '40', '00', 'E8', '22', 'FF', '00', '59', 'C3']",['None']
gap,00402463,004025EC,"['6A', '10', '68', '70', '34', '40', '00', 'E8', 'A1', '03', '00', '00', '33', 'FF', 'A1', 'C0', '50', '40', '00', 'E8', '6A', '02', '00', '00', 'C3']",['None']
gap,004025EC,004026A6,"['B8', '4D', '5A', '00', '40', '00', '59', '33', 'C0', 'C3']",['None']
gap,004026A6,004026B0,"['E8', '28', '04', '00', '00', 'E9', 'B3', 'FD', 'FF', 'FF']",['None']
gap,004026B0,004026B6,"['FF', '25', '10', '31', '40', '00']",['None']
gap,004026B6,004026E9,"['50', '64', 'FF', '35', '00', '00', '00', '00', '8D', '44', '45', 'F4', '64', 'A3', '00', '00', '00', '00', 'C3']",['None']
gap,004026E9,004026FD,"['8B', '4D', 'F4', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,004026FD,00402803,"['8B', 'FF', '55', '00', 'C9', 'C3']",['None']
entry,00402803,00402804,['CC'],['align 4 ']
gap,00402804,0040280A,"['FF', '25', '0C', '31', '40', '00']",['None']
entry,0040280A,00402810,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402810,00402855,"['68', '69', '28', '40', '00', '64', 'FF', '35', '00', '00', '00', '00', '8B', '44', '24', '10', '00', '00', '00', '00', 'C3']",['None']
gap,00402855,00402869,"['8B', '4D', 'F0', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,00402869,0040288E,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '18', '50', '40', '00', 'E8', 'EB', '02', '00', '00', '83', 'C4', '18', '5D', 'C3']",['None']
gap,0040288E,00402894,"['FF', '25', '08', '31', '40', '00']",['None']
gap,00402894,0040289A,"['FF', '25', '04', '31', '40', '00']",['None']
gap,0040289A,004028A0,"['FF', '25', '00', '31', '40', '00']",['None']
gap,004028A0,004028E2,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '00', '81', '38', '63', '73', '6D', 'E0', '04', '00']",['None']
gap,004028E2,004028E7,"['68', 'A0', '28', '40', '00']","['None', 'None', 'None', 'None', 'sub_4028E2 proc near  ', 'push offset ?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z  ']"
entry,004028E7,004028ED,"['FF', '15', '20', '30', '40', '00']",['call ds:SetUnhandledExceptionFilter ']
entry,004028ED,004028EF,"['33', 'C0']","['xor eax, eax ']"
entry,004028EF,004028F0,['C3'],"['retn ', 'sub_4028E2 endp ', 'None']"
gap,004028F0,004028F6,"['FF', '25', 'F8', '30', '40', '00']",['None']
gap,004028F6,004028F8,"['8B', 'FF']","['None', 'None', 'None', 'None', 'sub_4028F6 proc near  ', 'mov edi, edi ']"
entry,004028F8,004028F9,['56'],['push esi ']
entry,004028F9,004028FE,"['B8', 'B0', '33', '40', '00']","['mov eax, offset unk_4033B0 ']"
entry,004028FE,00402903,"['BE', 'B0', '33', '40', '00']","['mov esi, offset unk_4033B0 ']"
entry,00402903,00402904,['57'],['push edi ']
entry,00402904,00402906,"['8B', 'F8']","['mov edi, eax ']"
entry,00402906,00402908,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402908,0040290A,"['73', '0F']",['jnb short loc_402919 ']
gap,0040290A,0040290C,"['8B', '07']","['None', 'loc_40290A:  ', 'mov eax, [edi] ']"
entry,0040290C,0040290E,"['85', 'C0']","['test eax, eax ']"
entry,0040290E,00402910,"['74', '02']",['jz short loc_402912 ']
entry,00402910,00402912,"['FF', 'D0']",['call eax ']
gap,00402912,00402915,"['83', 'C7', '04']","['None', 'loc_402912:  ', 'add edi, 4 ']"
entry,00402915,00402917,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402917,00402919,"['72', 'F1']",['jb short loc_40290A ']
gap,00402919,0040291A,['5F'],"['None', 'loc_402919:  ', 'pop edi ']"
entry,0040291A,0040291B,['5E'],['pop esi ']
entry,0040291B,0040291C,['C3'],"['retn ', 'sub_4028F6 endp ', 'None']"
gap,0040291C,0040291E,"['8B', 'FF']","['None', 'None', 'None', 'None', 'None', 'sub_40291C proc near  ', 'mov edi, edi ']"
entry,0040291E,0040291F,['56'],['push esi ']
entry,0040291F,00402924,"['B8', 'B8', '33', '40', '00']","['mov eax, offset unk_4033B8 ']"
entry,00402924,00402929,"['BE', 'B8', '33', '40', '00']","['mov esi, offset unk_4033B8 ']"
entry,00402929,0040292A,['57'],['push edi ']
entry,0040292A,0040292C,"['8B', 'F8']","['mov edi, eax ']"
entry,0040292C,0040292E,"['3B', 'C6']","['cmp eax, esi ']"
entry,0040292E,00402930,"['73', '0F']",['jnb short loc_40293F ']
gap,00402930,00402932,"['8B', '07']","['None', 'loc_402930:  ', 'mov eax, [edi] ']"
entry,00402932,00402934,"['85', 'C0']","['test eax, eax ']"
entry,00402934,00402936,"['74', '02']",['jz short loc_402938 ']
entry,00402936,00402938,"['FF', 'D0']",['call eax ']
gap,00402938,0040293B,"['83', 'C7', '04']","['None', 'loc_402938:  ', 'add edi, 4 ']"
entry,0040293B,0040293D,"['3B', 'FE']","['cmp edi, esi ']"
entry,0040293D,0040293F,"['72', 'F1']",['jb short loc_402930 ']
gap,0040293F,00402940,['5F'],"['None', 'loc_40293F:  ', 'pop edi ']"
entry,00402940,00402941,['5E'],['pop esi ']
entry,00402941,00402942,['C3'],"['retn ', 'sub_40291C endp ', 'None']"
gap,00402942,00402948,"['FF', '25', 'BC', '30', '40', '00']",['None']
entry,00402948,00402950,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402950,00402985,"['8B', 'FF', '55', '8B', 'EC', '8B', '4D', '08', 'B8', '4D', '5A', '00', '00', '66', '39', '01', 'C2', '8B', 'C2', '5D', 'C3']",['None']
entry,00402985,00402990,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402990,004029D4,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '48', '3C', '03', 'C8', '0F', 'B7', '41', '5E', '5B', '5D', 'C3']",['None']
entry,004029D4,004029E0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004029E0,00402A9C,"['8B', 'FF', '55', '8B', 'EC', '6A', 'FE', '68', '90', '34', '40', '00', '68', '69', '28', '40', '00', '00', '00', '00', '59', '5F', '5E', '5B', '8B', 'E5', '5D', 'C3']",['None']
gap,00402A9C,00402AA2,"['FF', '25', 'C8', '30', '40', '00']",['None']
gap,00402AA2,00402AA8,"['FF', '25', 'CC', '30', '40', '00']",['None']
gap,00402AA8,00402AD0,"['8B', 'FF', '56', '68', '00', '00', '03', '00']",['None']
gap,00402AD0,00402AD2,"['33', 'C0']","['None', 'None', 'None', 'None', 'sub_402AD0 proc near  ', 'None', 'xor eax, eax ']"
entry,00402AD2,00402AD3,['C3'],"['retn ', 'sub_402AD0 endp ', 'None']"
gap,00402AD3,00402B6E,"['8B', 'FF', '55', '8B', 'EC', '83', 'EC', '10', 'A1', '18', '50', '40', '00', '00', 'F7', 'D6', '89', '35', '1C', '50', '40', '00', '5E', '5F', '5B', 'C9', 'C3']",['None']
gap,00402B6E,00402B74,"['FF', '25', 'E4', '30', '40', '00']",['None']
gap,00402B74,00402B7A,"['FF', '25', 'E8', '30', '40', '00']",['None']
gap,00402B7A,00402B80,"['FF', '25', 'EC', '30', '40', '00']",['None']
gap,00402B80,00402B86,"['FF', '25', 'F0', '30', '40', '00']",['None']
gap,00402B86,00402B8C,"['FF', '25', 'F4', '30', '40', '00']",['None']
gap,00402B8C,00402B92,"['FF', '25', '3C', '31', '40', '00']",['None']
gap,00402B92,00402B98,"['FF', '25', '40', '31', '40', '00']",['None']
gap,00402B98,00402B9E,"['FF', '25', '44', '31', '40', '00']",['None']
entry,00402B9E,00402BA0,"['CC', 'CC']",['align 10h ']
gap,00402BA0,00402BC4,"['8D', '4D', 'F0', 'FF', '25', '9C', '30', '40', '00', '8B', '54', '24', '08', '8D', '42', '0C', 'EC', 'FA', 'FF', 'FF']",['None']
entry,00402BC4,00402BD0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402BD0,00402BD3,"['8B', '45', '08']","['None', 'None', 'loc_402BD0:  ', 'None', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00402BD3,00402BD8,"['E9', '08', 'ED', 'FF', 'FF']",['jmp loc_4018E0 ']
gap,00402BD8,00402BDC,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401780:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402BDC,00402BDF,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402BDF,00402BE2,"['8B', '4A', 'F8']","['mov ecx, [edx-8] ']"
entry,00402BE2,00402BE4,"['33', 'C8']","['xor ecx, eax ']"
entry,00402BE4,00402BE9,"['E8', 'D2', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402BE9,00402BEE,"['B8', '40', '35', '40', '00']","['mov eax, offset stru_403540 ']"
entry,00402BEE,00402BF3,"['E9', 'BD', 'FA', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402BF3,00402C00,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402C00,00402C03,"['8D', '45', 'D0']","['None', 'None', 'loc_402C00:  ', 'None', 'lea eax, [ebp+var_30] ']"
entry,00402C03,00402C08,"['E9', 'D8', 'EC', 'FF', 'FF']",['jmp loc_4018E0 ']
gap,00402C08,00402C0B,"['8D', '45', 'D0']","['None', 'None', 'loc_402C08:  ', 'lea eax, [ebp+var_30] ']"
entry,00402C0B,00402C0C,['50'],['push eax ']
entry,00402C0C,00402C11,"['E8', '6F', 'EB', 'FF', 'FF']",['call sub_401780 ']
entry,00402C11,00402C12,['C3'],['retn ']
gap,00402C12,00402C15,"['8D', '45', 'D0']","['None', 'None', 'loc_402C12:  ', 'None', 'None', 'None', 'None', 'None', 'None', 'lea eax, [ebp+var_30] ']"
entry,00402C15,00402C1A,"['E9', 'C6', 'EC', 'FF', 'FF']",['jmp loc_4018E0 ']
