type,start_point,end_point,hex_code,d_code
entry,00000001000016B5,00000001000016BC,"['48', '3B', '85', 'C0', 'FD', 'FF', 'FF']","['cmp rax, [rbp+var_240] ']"
entry,00000001000016BC,00000001000016C2,"['0F', '84', '7A', '00', '00', '00']",['jz loc_10000173C ']
entry,00000001000016C2,00000001000016C9,"['48', '8D', '85', 'B8', 'FD', 'FF', 'FF']","['lea rax, [rbp+var_248] ']"
entry,00000001000016C9,00000001000016D0,"['48', '8D', '8D', '10', 'FF', 'FF', 'FF']","['lea rcx, [rbp+var_F0] ']"
entry,00000001000016D0,00000001000016D7,"['48', '89', '8D', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rcx ']"
entry,00000001000016D7,00000001000016E2,"['48', 'C7', '85', '18', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], 0FFFFFFFFFFFFFFFFh ']"
entry,00000001000016E2,00000001000016E9,"['48', '8B', '8D', '20', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E0] ']"
entry,00000001000016E9,00000001000016F0,"['48', '8B', '95', '18', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_E8] ']"
entry,00000001000016F0,00000001000016F7,"['48', '89', '8D', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rcx ']"
entry,00000001000016F7,00000001000016FE,"['48', '89', '95', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdx ']"
entry,00000001000016FE,0000000100001705,"['48', '8B', '8D', '30', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_D0] ']"
entry,0000000100001705,000000010000170C,"['48', 'C7', '01', '00', '00', '00', '00']","['mov qword ptr [rcx], 0 ']"
entry,000000010000170C,0000000100001713,"['48', '8B', '8D', '10', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_F0] ']"
entry,0000000100001713,000000010000171A,"['48', '89', '8D', 'B8', 'FD', 'FF', 'FF']","['mov [rbp+var_248], rcx ']"
entry,000000010000171A,000000010000171E,"['48', '89', '45', 'F8']","['mov [rbp+var_8], rax ']"
entry,000000010000171E,0000000100001729,"['48', 'C7', '85', '08', 'FE', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_1F8], 0 ']"
entry,0000000100001729,0000000100001730,"['48', '8B', '85', '08', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1F8] ']"
entry,0000000100001730,0000000100001737,"['48', '89', '85', '10', 'FE', 'FF', 'FF']","['mov [rbp+var_1F0], rax ']"
entry,0000000100001737,000000010000173C,"['E9', '56', '04', '00', '00']",['jmp loc_100001B92 ']
gap,000000010000173C,0000000100001741,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_10000173C:  ', 'jmp $+5 ']"
gap,0000000100001741,000000010000174C,"['48', '81', 'BD', 'C8', 'FD', 'FF', 'FF', '00', '00', '00', '00']","['None', 'None', 'loc_100001741:  ', 'None', 'cmp [rbp+var_238], 0 ']"
entry,000000010000174C,0000000100001752,"['0F', '8E', 'F9', '02', '00', '00']",['jle loc_100001A4B ']
entry,0000000100001752,0000000100001759,"['48', '8D', '85', 'A0', 'FD', 'FF', 'FF']","['lea rax, [rbp+var_260] ']"
entry,0000000100001759,0000000100001760,"['48', '8B', '8D', 'C8', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_238] ']"
entry,0000000100001760,0000000100001766,"['8A', '95', 'E7', 'FD', 'FF', 'FF']","['mov dl, [rbp+var_219] ']"
entry,0000000100001766,000000010000176A,"['48', '89', '45', 'B8']","['mov [rbp+var_48], rax ']"
entry,000000010000176A,000000010000176E,"['48', '89', '4D', 'B0']","['mov [rbp+var_50], rcx ']"
entry,000000010000176E,0000000100001771,"['88', '55', 'AF']","['mov [rbp+var_51], dl ']"
entry,0000000100001771,0000000100001775,"['48', '8B', '45', 'B8']","['mov rax, [rbp+var_48] ']"
entry,0000000100001775,0000000100001779,"['48', '8B', '4D', 'B0']","['mov rcx, [rbp+var_50] ']"
entry,0000000100001779,000000010000177C,"['8A', '55', 'AF']","['mov dl, [rbp+var_51] ']"
entry,000000010000177C,0000000100001780,"['48', '89', '45', 'D0']","['mov [rbp+var_30], rax ']"
entry,0000000100001780,0000000100001784,"['48', '89', '4D', 'C8']","['mov [rbp+var_38], rcx ']"
entry,0000000100001784,0000000100001787,"['88', '55', 'C7']","['mov [rbp+var_39], dl ']"
entry,0000000100001787,000000010000178B,"['48', '8B', '45', 'D0']","['mov rax, [rbp+var_30] ']"
entry,000000010000178B,000000010000178F,"['48', '89', '45', 'D8']","['mov [rbp+var_28], rax ']"
entry,000000010000178F,0000000100001793,"['48', '8B', '4D', 'D8']","['mov rcx, [rbp+var_28] ']"
entry,0000000100001793,0000000100001797,"['48', '89', '4D', 'E0']","['mov [rbp+var_20], rcx ']"
entry,0000000100001797,000000010000179B,"['48', '8B', '4D', 'E0']","['mov rcx, [rbp+var_20] ']"
entry,000000010000179B,000000010000179F,"['48', '89', '4D', 'E8']","['mov [rbp+var_18], rcx ']"
entry,000000010000179F,00000001000017A3,"['48', '8B', '4D', 'E8']","['mov rcx, [rbp+var_18] ']"
entry,00000001000017A3,00000001000017A7,"['48', '89', '4D', 'F0']","['mov [rbp+var_10], rcx ']"
entry,00000001000017A7,00000001000017AB,"['48', '8B', '75', 'C8']","['mov rsi, [rbp+var_38] ']"
entry,00000001000017AB,00000001000017AE,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000017AE,00000001000017B2,"['0F', 'BE', '55', 'C7']","['movsx edx, [rbp+var_39] ']"
entry,00000001000017B2,00000001000017B7,"['E8', '1F', '04', '00', '00']",['call __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6__initEmc  ']
entry,00000001000017B7,00000001000017BE,"['48', '8D', '85', 'A0', 'FD', 'FF', 'FF']","['lea rax, [rbp+var_260] ']"
entry,00000001000017BE,00000001000017C5,"['48', '8B', '8D', '08', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1F8] ']"
entry,00000001000017C5,00000001000017CC,"['48', '89', '85', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rax ']"
entry,00000001000017CC,00000001000017D3,"['48', '8B', '85', '38', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_C8] ']"
entry,00000001000017D3,00000001000017DA,"['48', '89', '85', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rax ']"
entry,00000001000017DA,00000001000017E1,"['48', '8B', '85', '40', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_C0] ']"
entry,00000001000017E1,00000001000017E8,"['48', '89', '85', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rax ']"
entry,00000001000017E8,00000001000017EF,"['48', '8B', 'B5', '48', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_B8] ']"
entry,00000001000017EF,00000001000017F6,"['48', '89', 'B5', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rsi ']"
entry,00000001000017F6,00000001000017FD,"['48', '8B', 'B5', '50', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_B0] ']"
entry,00000001000017FD,0000000100001804,"['48', '89', 'B5', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rsi ']"
entry,0000000100001804,000000010000180B,"['48', '8B', 'B5', '58', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_A8] ']"
entry,000000010000180B,000000010000180E,"['0F', 'B6', '16']","['movzx edx, byte ptr [rsi] ']"
entry,000000010000180E,0000000100001814,"['81', 'E2', '01', '00', '00', '00']","['and edx, 1 ']"
entry,0000000100001814,000000010000181A,"['81', 'FA', '00', '00', '00', '00']","['cmp edx, 0 ']"
entry,000000010000181A,0000000100001821,"['48', '89', '8D', '70', 'FD', 'FF', 'FF']","['mov [rbp+var_290], rcx ']"
entry,0000000100001821,0000000100001828,"['48', '89', '85', '68', 'FD', 'FF', 'FF']","['mov [rbp+var_298], rax ']"
entry,0000000100001828,000000010000182E,"['0F', '84', '2F', '00', '00', '00']",['jz loc_10000185D ']
entry,000000010000182E,0000000100001835,"['48', '8B', '85', '68', 'FD', 'FF', 'FF']","['mov rax, [rbp+var_298] ']"
entry,0000000100001835,0000000100001839,"['48', '89', '45', '88']","['mov [rbp+var_78], rax ']"
entry,0000000100001839,000000010000183D,"['48', '8B', '4D', '88']","['mov rcx, [rbp+var_78] ']"
entry,000000010000183D,0000000100001841,"['48', '89', '4D', '90']","['mov [rbp+var_70], rcx ']"
entry,0000000100001841,0000000100001845,"['48', '8B', '4D', '90']","['mov rcx, [rbp+var_70] ']"
entry,0000000100001845,0000000100001849,"['48', '89', '4D', '98']","['mov [rbp+var_68], rcx ']"
entry,0000000100001849,000000010000184D,"['48', '8B', '4D', '98']","['mov rcx, [rbp+var_68] ']"
entry,000000010000184D,0000000100001851,"['48', '8B', '49', '10']","['mov rcx, [rcx+10h] ']"
entry,0000000100001851,0000000100001858,"['48', '89', '8D', '60', 'FD', 'FF', 'FF']","['mov [rbp+var_2A0], rcx ']"
entry,0000000100001858,000000010000185D,"['E9', '55', '00', '00', '00']",['jmp loc_1000018B2 ']
gap,000000010000185D,0000000100001864,"['48', '8B', '85', '68', 'FD', 'FF', 'FF']","['None', 'None', 'loc_10000185D:  ', 'mov rax, [rbp+var_298] ']"
entry,0000000100001864,000000010000186B,"['48', '89', '85', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rax ']"
entry,000000010000186B,0000000100001872,"['48', '8B', '8D', '60', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A0] ']"
entry,0000000100001872,0000000100001879,"['48', '89', '8D', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rcx ']"
entry,0000000100001879,0000000100001880,"['48', '8B', '8D', '68', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_98] ']"
entry,0000000100001880,0000000100001887,"['48', '89', '8D', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rcx ']"
entry,0000000100001887,000000010000188E,"['48', '8B', '8D', '70', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_90] ']"
entry,000000010000188E,0000000100001895,"['48', '81', 'C1', '01', '00', '00', '00']","['add rcx, 1 ']"
entry,0000000100001895,000000010000189C,"['48', '89', '8D', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rcx ']"
entry,000000010000189C,00000001000018A3,"['48', '8B', '8D', '78', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_88] ']"
entry,00000001000018A3,00000001000018A7,"['48', '89', '4D', '80']","['mov [rbp+var_80], rcx ']"
entry,00000001000018A7,00000001000018AB,"['48', '8B', '4D', '80']","['mov rcx, [rbp+var_80] ']"
entry,00000001000018AB,00000001000018B2,"['48', '89', '8D', '60', 'FD', 'FF', 'FF']","['mov [rbp+var_2A0], rcx ']"
gap,00000001000018B2,00000001000018B9,"['48', '8B', '85', '60', 'FD', 'FF', 'FF']","['None', 'loc_1000018B2:  ', 'mov rax, [rbp+var_2A0] ']"
entry,00000001000018B9,00000001000018BD,"['48', '89', '45', 'A0']","['mov [rbp+var_60], rax ']"
entry,00000001000018BD,00000001000018C4,"['48', '8B', '8D', 'C8', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_238] ']"
entry,00000001000018C4,00000001000018CB,"['48', '8B', '95', '70', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_290] ']"
entry,00000001000018CB,00000001000018D2,"['48', '89', '95', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rdx ']"
entry,00000001000018D2,00000001000018D9,"['48', '89', '85', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rax ']"
entry,00000001000018D9,00000001000018E0,"['48', '89', '8D', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], rcx ']"
entry,00000001000018E0,00000001000018E7,"['48', '8B', '85', 'F0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_110] ']"
entry,00000001000018E7,00000001000018EA,"['48', '8B', '30']","['mov rsi, [rax] ']"
entry,00000001000018EA,00000001000018EE,"['48', '8B', '76', '60']","['mov rsi, [rsi+60h] ']"
entry,00000001000018EE,00000001000018F5,"['48', '8B', 'BD', 'E8', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_118] ']"
entry,00000001000018F5,00000001000018FC,"['48', '89', 'BD', '58', 'FD', 'FF', 'FF']","['mov [rbp+var_2A8], rdi ']"
entry,00000001000018FC,00000001000018FF,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000018FF,0000000100001906,"['48', '8B', '85', '58', 'FD', 'FF', 'FF']","['mov rax, [rbp+var_2A8] ']"
entry,0000000100001906,000000010000190D,"['48', '89', 'B5', '50', 'FD', 'FF', 'FF']","['mov [rbp+var_2B0], rsi ']"
entry,000000010000190D,0000000100001910,"['48', '89', 'C6']","['mov rsi, rax ']"
entry,0000000100001910,0000000100001913,"['48', '89', 'CA']","['mov rdx, rcx ']"
entry,0000000100001913,000000010000191A,"['48', '8B', '8D', '50', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_2B0] ']"
entry,000000010000191A,000000010000191C,"['FF', 'D1']",['call rcx ']
entry,000000010000191C,0000000100001923,"['48', '89', '85', '48', 'FD', 'FF', 'FF']","['mov [rbp+var_2B8], rax ']"
entry,0000000100001923,0000000100001928,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001928,000000010000192D,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100001928:  ', 'jmp $+5 ']"
gap,000000010000192D,0000000100001934,"['48', '8B', '85', '48', 'FD', 'FF', 'FF']","['None', 'None', 'loc_10000192D:  ', 'mov rax, [rbp+var_2B8] ']"
entry,0000000100001934,000000010000193B,"['48', '3B', '85', 'C8', 'FD', 'FF', 'FF']","['cmp rax, [rbp+var_238] ']"
entry,000000010000193B,0000000100001941,"['0F', '84', 'B5', '00', '00', '00']",['jz loc_1000019F6 ']
entry,0000000100001941,0000000100001948,"['48', '8D', '85', 'B8', 'FE', 'FF', 'FF']","['lea rax, [rbp+var_148] ']"
entry,0000000100001948,000000010000194F,"['48', '89', '85', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+var_138], rax ']"
entry,000000010000194F,000000010000195A,"['48', 'C7', '85', 'C0', 'FE', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_140], 0FFFFFFFFFFFFFFFFh ']"
entry,000000010000195A,0000000100001961,"['48', '8B', '85', 'C8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_138] ']"
entry,0000000100001961,0000000100001968,"['48', '8B', '8D', 'C0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_140] ']"
entry,0000000100001968,000000010000196F,"['48', '89', '85', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rax ']"
entry,000000010000196F,0000000100001976,"['48', '89', '8D', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rcx ']"
entry,0000000100001976,000000010000197D,"['48', '8B', '85', 'D8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_128] ']"
entry,000000010000197D,0000000100001984,"['48', 'C7', '00', '00', '00', '00', '00']","['mov qword ptr [rax], 0 ']"
entry,0000000100001984,000000010000198B,"['48', '8B', '85', 'B8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_148] ']"
entry,000000010000198B,0000000100001992,"['48', '89', '85', '40', 'FD', 'FF', 'FF']","['mov [rbp+var_2C0], rax ']"
entry,0000000100001992,0000000100001999,"['48', '8D', '85', '88', 'FD', 'FF', 'FF']","['lea rax, [rbp+var_278] ']"
entry,0000000100001999,00000001000019A0,"['48', '8B', '8D', '40', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_2C0] ']"
entry,00000001000019A0,00000001000019A7,"['48', '89', '8D', '88', 'FD', 'FF', 'FF']","['mov [rbp+var_278], rcx ']"
entry,00000001000019A7,00000001000019AE,"['48', '89', '85', 'B0', 'FE', 'FF', 'FF']","['mov [rbp+var_150], rax ']"
entry,00000001000019AE,00000001000019B9,"['48', 'C7', '85', '08', 'FE', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_1F8], 0 ']"
entry,00000001000019B9,00000001000019C0,"['48', '8B', '85', '08', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1F8] ']"
entry,00000001000019C0,00000001000019C7,"['48', '89', '85', '10', 'FE', 'FF', 'FF']","['mov [rbp+var_1F0], rax ']"
entry,00000001000019C7,00000001000019D1,"['C7', '85', '84', 'FD', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_27C], 1 ']"
entry,00000001000019D1,00000001000019D6,"['E9', '2A', '00', '00', '00']",['jmp loc_100001A00 ']
gap,00000001000019D6,00000001000019D8,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000019D8,00000001000019DF,"['48', '89', '85', '98', 'FD', 'FF', 'FF']","['mov [rbp+var_268], rax ']"
entry,00000001000019DF,00000001000019E5,"['89', '8D', '94', 'FD', 'FF', 'FF']","['mov [rbp+var_26C], ecx ']"
entry,00000001000019E5,00000001000019EC,"['48', '8D', 'BD', 'A0', 'FD', 'FF', 'FF']","['lea rdi, [rbp+var_260] ']"
entry,00000001000019EC,00000001000019F1,"['E8', 'EB', '01', '00', '00']",['call __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEED1Ev  ']
entry,00000001000019F1,00000001000019F6,"['E9', '50', '00', '00', '00']",['jmp loc_100001A46 ']
gap,00000001000019F6,0000000100001A00,"['C7', '85', '84', 'FD', 'FF', 'FF', '00', '00', '00', '00']","['None', 'None', 'loc_1000019F6:  ', 'mov [rbp+var_27C], 0 ']"
gap,0000000100001A00,0000000100001A07,"['48', '8D', 'BD', 'A0', 'FD', 'FF', 'FF']","['None', 'loc_100001A00:  ', 'lea rdi, [rbp+var_260] ']"
entry,0000000100001A07,0000000100001A0C,"['E8', 'D0', '01', '00', '00']",['call __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEED1Ev  ']
entry,0000000100001A0C,0000000100001A12,"['8B', '85', '84', 'FD', 'FF', 'FF']","['mov eax, [rbp+var_27C] ']"
entry,0000000100001A12,0000000100001A14,"['89', 'C1']","['mov ecx, eax ']"
entry,0000000100001A14,0000000100001A17,"['83', 'E9', '01']","['sub ecx, 1 ']"
entry,0000000100001A17,0000000100001A1D,"['89', '85', '3C', 'FD', 'FF', 'FF']","['mov [rbp+var_2C4], eax ']"
entry,0000000100001A1D,0000000100001A23,"['89', '8D', '38', 'FD', 'FF', 'FF']","['mov [rbp+var_2C8], ecx ']"
entry,0000000100001A23,0000000100001A29,"['0F', '84', '69', '01', '00', '00']",['jz loc_100001B92 ']
entry,0000000100001A29,0000000100001A2E,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001A2E,0000000100001A34,"['8B', '85', '3C', 'FD', 'FF', 'FF']","['None', 'None', 'loc_100001A2E:  ', 'mov eax, [rbp+var_2C4] ']"
entry,0000000100001A34,0000000100001A36,"['85', 'C0']","['test eax, eax ']"
entry,0000000100001A36,0000000100001A3C,"['0F', '85', '82', '01', '00', '00']",['jnz j___ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc  ']
entry,0000000100001A3C,0000000100001A41,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001A41,0000000100001A46,"['E9', '05', '00', '00', '00']","['None', 'None', 'loc_100001A41:  ', 'jmp loc_100001A4B ']"
gap,0000000100001A46,0000000100001A4B,"['E9', '57', '01', '00', '00']","['None', 'None', 'loc_100001A46:  ', 'jmp loc_100001BA2 ']"
gap,0000000100001A4B,0000000100001A52,"['48', '8B', '85', 'F0', 'FD', 'FF', 'FF']","['None', 'None', 'loc_100001A4B:  ', 'None', 'mov rax, [rbp+var_210] ']"
entry,0000000100001A52,0000000100001A59,"['48', '8B', '8D', 'F8', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_208] ']"
entry,0000000100001A59,0000000100001A5C,"['48', '29', 'C8']","['sub rax, rcx ']"
entry,0000000100001A5C,0000000100001A63,"['48', '89', '85', 'C0', 'FD', 'FF', 'FF']","['mov [rbp+var_240], rax ']"
entry,0000000100001A63,0000000100001A6E,"['48', '81', 'BD', 'C0', 'FD', 'FF', 'FF', '00', '00', '00', '00']","['cmp [rbp+var_240], 0 ']"
entry,0000000100001A6E,0000000100001A74,"['0F', '8E', 'DA', '00', '00', '00']",['jle loc_100001B4E ']
entry,0000000100001A74,0000000100001A7B,"['48', '8B', '85', '08', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1F8] ']"
entry,0000000100001A7B,0000000100001A82,"['48', '8B', '8D', 'F8', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_208] ']"
entry,0000000100001A82,0000000100001A89,"['48', '8B', '95', 'C0', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_240] ']"
entry,0000000100001A89,0000000100001A90,"['48', '89', '85', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rax ']"
entry,0000000100001A90,0000000100001A97,"['48', '89', '8D', '98', 'FE', 'FF', 'FF']","['mov [rbp+var_168], rcx ']"
entry,0000000100001A97,0000000100001A9E,"['48', '89', '95', '90', 'FE', 'FF', 'FF']","['mov [rbp+var_170], rdx ']"
entry,0000000100001A9E,0000000100001AA5,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_160] ']"
entry,0000000100001AA5,0000000100001AA8,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100001AA8,0000000100001AAC,"['48', '8B', '49', '60']","['mov rcx, [rcx+60h] ']"
entry,0000000100001AAC,0000000100001AB3,"['48', '8B', 'B5', '98', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_168] ']"
entry,0000000100001AB3,0000000100001ABA,"['48', '8B', '95', '90', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_170] ']"
entry,0000000100001ABA,0000000100001ABD,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100001ABD,0000000100001ABF,"['FF', 'D1']",['call rcx ']
entry,0000000100001ABF,0000000100001AC6,"['48', '3B', '85', 'C0', 'FD', 'FF', 'FF']","['cmp rax, [rbp+var_240] ']"
entry,0000000100001AC6,0000000100001ACC,"['0F', '84', '7D', '00', '00', '00']",['jz loc_100001B49 ']
entry,0000000100001ACC,0000000100001AD3,"['48', '8D', '85', '78', 'FD', 'FF', 'FF']","['lea rax, [rbp+var_288] ']"
entry,0000000100001AD3,0000000100001ADA,"['48', '8D', '8D', '68', 'FE', 'FF', 'FF']","['lea rcx, [rbp+var_198] ']"
entry,0000000100001ADA,0000000100001AE1,"['48', '89', '8D', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rcx ']"
entry,0000000100001AE1,0000000100001AEC,"['48', 'C7', '85', '70', 'FE', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_190], 0FFFFFFFFFFFFFFFFh ']"
entry,0000000100001AEC,0000000100001AF3,"['48', '8B', '8D', '78', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_188] ']"
entry,0000000100001AF3,0000000100001AFA,"['48', '8B', '95', '70', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_190] ']"
entry,0000000100001AFA,0000000100001B01,"['48', '89', '8D', '88', 'FE', 'FF', 'FF']","['mov [rbp+var_178], rcx ']"
entry,0000000100001B01,0000000100001B08,"['48', '89', '95', '80', 'FE', 'FF', 'FF']","['mov [rbp+var_180], rdx ']"
entry,0000000100001B08,0000000100001B0F,"['48', '8B', '8D', '88', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_178] ']"
entry,0000000100001B0F,0000000100001B16,"['48', 'C7', '01', '00', '00', '00', '00']","['mov qword ptr [rcx], 0 ']"
entry,0000000100001B16,0000000100001B1D,"['48', '8B', '8D', '68', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_198] ']"
entry,0000000100001B1D,0000000100001B24,"['48', '89', '8D', '78', 'FD', 'FF', 'FF']","['mov [rbp+var_288], rcx ']"
entry,0000000100001B24,0000000100001B2B,"['48', '89', '85', '60', 'FE', 'FF', 'FF']","['mov [rbp+var_1A0], rax ']"
entry,0000000100001B2B,0000000100001B36,"['48', 'C7', '85', '08', 'FE', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_1F8], 0 ']"
entry,0000000100001B36,0000000100001B3D,"['48', '8B', '85', '08', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1F8] ']"
entry,0000000100001B3D,0000000100001B44,"['48', '89', '85', '10', 'FE', 'FF', 'FF']","['mov [rbp+var_1F0], rax ']"
entry,0000000100001B44,0000000100001B49,"['E9', '49', '00', '00', '00']",['jmp loc_100001B92 ']
gap,0000000100001B49,0000000100001B4E,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100001B49:  ', 'jmp $+5 ']"
gap,0000000100001B4E,0000000100001B55,"['48', '8B', '85', 'E8', 'FD', 'FF', 'FF']","['None', 'None', 'loc_100001B4E:  ', 'None', 'mov rax, [rbp+var_218] ']"
entry,0000000100001B55,0000000100001B5C,"['48', '89', '85', '58', 'FE', 'FF', 'FF']","['mov [rbp+var_1A8], rax ']"
entry,0000000100001B5C,0000000100001B67,"['48', 'C7', '85', '50', 'FE', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_1B0], 0 ']"
entry,0000000100001B67,0000000100001B6E,"['48', '8B', '85', '58', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1A8] ']"
entry,0000000100001B6E,0000000100001B72,"['48', '8B', '48', '18']","['mov rcx, [rax+18h] ']"
entry,0000000100001B72,0000000100001B79,"['48', '89', '8D', '48', 'FE', 'FF', 'FF']","['mov [rbp+var_1B8], rcx ']"
entry,0000000100001B79,0000000100001B80,"['48', '8B', '8D', '50', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1B0] ']"
entry,0000000100001B80,0000000100001B84,"['48', '89', '48', '18']","['mov [rax+18h], rcx ']"
entry,0000000100001B84,0000000100001B8B,"['48', '8B', '85', '08', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1F8] ']"
entry,0000000100001B8B,0000000100001B92,"['48', '89', '85', '10', 'FE', 'FF', 'FF']","['mov [rbp+var_1F0], rax ']"
gap,0000000100001B92,0000000100001B99,"['48', '8B', '85', '10', 'FE', 'FF', 'FF']","['None', 'loc_100001B92:  ', 'None', 'mov rax, [rbp+var_1F0] ']"
entry,0000000100001B99,0000000100001BA0,"['48', '81', 'C4', 'D0', '02', '00', '00']","['add rsp, 2D0h ']"
entry,0000000100001BA0,0000000100001BA1,['5D'],['pop rbp ']
entry,0000000100001BA1,0000000100001BA2,['C3'],['retn ']
gap,0000000100001BA2,0000000100001BA9,"['48', '8B', 'BD', '98', 'FD', 'FF', 'FF']","['None', 'None', 'loc_100001BA2:  ', 'mov rdi, [rbp+var_268] ']"
entry,0000000100001BA9,0000000100001BAE,"['E8', '82', '00', '00', '00']","['call __Unwind_Resume ', '__ZNSt3__116__pad_and_outputIcNS_11char_traitsIcEEEENS_19ostreambuf_iteratorIT_T0_EES6_PKS4_S8_S8_RNS_8ios_baseES4_ endp ', 'None']"
gap,0000000100001BAE,0000000100001BB0,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100001BB0,0000000100001BB3,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100001BB3,0000000100001BB9,"['89', '8D', '34', 'FD', 'FF', 'FF']","['mov [rbp-2CCh], ecx ']"
entry,0000000100001BB9,None,,"['call ___clang_call_terminate ', '__text ends ', 'None']"
